"date_time","price","quantity","symbol"
"Thu, 09 Jan 2020 11:17:00 GMT",134.782,-37,"PEP"
"Thu, 09 Jan 2020 11:17:00 GMT",55.063,91,"KO"
"Thu, 09 Jan 2020 13:49:00 GMT",134.83,37,"PEP"
"Thu, 09 Jan 2020 13:49:00 GMT",55.225,-90,"KO"
"Thu, 09 Jan 2020 14:06:00 GMT",242.65,-20,"GS"
"Thu, 09 Jan 2020 14:06:00 GMT",136.94,36,"JPM"
"Thu, 09 Jan 2020 14:14:00 GMT",242.65,20,"GS"
"Thu, 09 Jan 2020 14:14:00 GMT",137.344,-36,"JPM"
"Thu, 09 Jan 2020 15:01:00 GMT",134.94,-37,"PEP"
"Thu, 09 Jan 2020 15:01:00 GMT",55.335,90,"KO"
"Fri, 10 Jan 2020 09:32:00 GMT",241.905,-20,"GS"
"Fri, 10 Jan 2020 09:32:00 GMT",136.84,36,"JPM"
"Fri, 10 Jan 2020 09:35:00 GMT",135.23,36,"PEP"
"Fri, 10 Jan 2020 09:35:00 GMT",55.585,-89,"KO"
"Fri, 10 Jan 2020 09:37:00 GMT",135.25,1,"PEP"
"Fri, 10 Jan 2020 09:37:00 GMT",55.591,-1,"KO"
"Fri, 10 Jan 2020 10:37:00 GMT",135.25,-37,"PEP"
"Fri, 10 Jan 2020 10:37:00 GMT",55.759,90,"KO"
"Fri, 10 Jan 2020 10:38:00 GMT",242.9,20,"GS"
"Fri, 10 Jan 2020 10:38:00 GMT",136.865,-36,"JPM"
"Mon, 13 Jan 2020 09:32:00 GMT",243.92,-20,"GS"
"Mon, 13 Jan 2020 09:32:00 GMT",135.91,36,"JPM"
"Mon, 13 Jan 2020 12:09:00 GMT",245.633,20,"GS"
"Mon, 13 Jan 2020 12:09:00 GMT",136.28,-36,"JPM"
"Tue, 14 Jan 2020 09:32:00 GMT",135.86,36,"PEP"
"Tue, 14 Jan 2020 09:32:00 GMT",56.16,-88,"KO"
"Tue, 14 Jan 2020 09:35:00 GMT",245.28,20,"GS"
"Tue, 14 Jan 2020 09:35:00 GMT",138.83,-35,"JPM"
"Tue, 14 Jan 2020 09:40:00 GMT",136.202,-36,"PEP"
"Tue, 14 Jan 2020 09:40:00 GMT",56.045,88,"KO"
"Tue, 14 Jan 2020 10:44:00 GMT",246.73,-20,"GS"
"Tue, 14 Jan 2020 10:44:00 GMT",140.234,35,"JPM"
"Tue, 14 Jan 2020 15:57:00 GMT",136.835,-36,"PEP"
"Tue, 14 Jan 2020 15:57:00 GMT",55.94,88,"KO"
"Wed, 15 Jan 2020 09:32:00 GMT",239.408,20,"GS"
"Wed, 15 Jan 2020 09:32:00 GMT",137.8,-36,"JPM"
"Wed, 15 Jan 2020 09:35:00 GMT",137.192,36,"PEP"
"Wed, 15 Jan 2020 09:35:00 GMT",56.15,-88,"KO"
"Wed, 15 Jan 2020 09:46:00 GMT",243.385,-20,"GS"
"Wed, 15 Jan 2020 09:46:00 GMT",138.04,36,"JPM"
"Wed, 15 Jan 2020 09:50:00 GMT",137.775,36,"PEP"
"Wed, 15 Jan 2020 09:50:00 GMT",56.54,-88,"KO"
"Wed, 15 Jan 2020 10:06:00 GMT",137.81,-36,"PEP"
